Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,144,143680.55555555556,284.72222222222223,3,481,131,0,41,0,2896,504,862890,4,4,0,16,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,7823,99.19468234692573,1.5339383868081298,711,5561479,7821,0,12,0,316,64,14645,0,0,6,4,BENIGN
6,35,1657.142857142857,57.142857142857146,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
17,57,301263.15789473685,2245.6140350877195,0,1,9,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,89,246921.34831460673,741.5730337078652,1,26,31,0,66,0,3069,332,493107,0,12,8,32,BENIGN
6,76,32736.842105263157,684.2105263157895,1,67,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,132,156742.42424242425,310.6060606060606,3,384,115,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,36,43111.11111111111,222.22222222222223,5,163,34,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,271,76346.86346863469,151.29151291512915,6,624,136,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,26,59692.307692307695,307.6923076923077,3,82,24,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2708,1991.1373707533235,32.49630723781389,31,23126,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2643,2040.1059402194476,33.29549754067348,30,22942,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,35,44342.857142857145,228.57142857142858,5,124,30,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2515,2143.9363817097415,34.990059642147116,28,22811,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,147,140748.2993197279,278.91156462585036,3,467,129,0,41,0,2896,504,862146,4,4,0,16,BENIGN
6,2577,2017.850213426465,29.49165696546372,34,26482,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,76,32736.842105263157,684.2105263157895,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,263,78669.20152091255,155.893536121673,6,559,122,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,135,153259.25925925927,303.7037037037037,3,416,120,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,79,31493.67088607595,658.2278481012659,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,35,1657.142857142857,57.142857142857146,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
6,9704,555.6471558120363,9.068425391591097,111,604069,7158,0,88,0,456,61,11592,4,4,0,48,BENIGN
6,3146,1652.892561983471,24.157660521296886,41,28938,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,3291,471.58918261926465,2.4308720753570343,470,1545315,3289,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2882,1804.3025676613463,26.3705759888966,38,28288,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,133,155563.9097744361,308.2706766917293,3,417,120,0,41,0,2896,504,922864,4,4,0,16,BENIGN
6,27,57481.48148148148,296.2962962962963,3,88,25,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2620,2058.0152671755727,33.587786259541986,30,22815,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,4227,6170.333569907736,30.04494913650343,33,35529,1587,0,127,0,2896,205,328632,8,8,0,64,BENIGN
6,130,159153.84615384616,315.38461538461536,3,391,118,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,266,77781.95488721805,150.37593984962405,6,770,120,0,40,0,2920,517,927806,4,4,0,16,BENIGN
6,3166,1642.4510423247,24.005053695514846,42,29234,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,168,123154.76190476191,380.95238095238096,2,261,114,0,64,0,1448,323,334945,8,4,0,16,BENIGN
17,4,184000.0,8000.0,0,0,2,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2651,2033.94945303659,33.19502074688797,30,22895,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,126,164206.3492063492,317.46031746031747,3,344,108,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2548,2116.1695447409734,34.53689167974882,29,22873,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,232,89181.03448275862,176.72413793103448,5,509,123,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,30,51733.333333333336,266.6666666666667,4,112,28,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,138,149927.53623188406,289.8550724637681,3,404,119,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,128,161640.625,320.3125,3,369,114,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,228,90745.61403508772,179.82456140350877,5,502,120,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,37,41945.94594594595,216.21621621621622,5,171,35,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,43,36093.023255813954,186.04651162790697,6,206,39,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,270,76629.62962962964,151.85185185185185,6,593,128,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,84,42809.52380952381,71.42857142857143,16,1411,84,0,6,243,923,599,93262,0,0,0,6,BENIGN
6,2760,1953.623188405797,31.884057971014492,31,23259,995,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,80,31100.0,650.0,1,68,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,5,147200.0,6400.0,0,0,2,0,32,23,23,23,0,0,0,0,0,BENIGN
6,35,1657.142857142857,57.142857142857146,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
6,180,114944.44444444444,222.22222222222223,4,454,116,0,40,0,2920,517,927287,4,4,0,16,BENIGN
6,10712,144.8842419716206,0.7468259895444361,1530,16385858,10710,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2542,2121.164437450826,34.61841070023603,29,22892,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2667,2021.7472815898013,34.49568803899513,29,21915,997,0,92,0,456,58,11168,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2539,2123.670736510437,34.65931469082316,29,22840,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,283,73109.54063604241,144.87632508833923,7,627,124,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2937,1770.514130064692,25.876744977868572,39,28515,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,139,148848.92086330935,294.9640287769784,3,445,125,0,41,0,2896,504,922863,4,4,0,16,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2545,2043.2220039292731,29.862475442043223,33,26417,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,78,31897.4358974359,666.6666666666666,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,29,53517.24137931035,275.86206896551727,4,101,27,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,220,94045.45454545454,186.36363636363637,5,634,120,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,40,38800.0,200.0,5,204,38,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2652,2033.182503770739,32.42835595776772,31,23412,997,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,2688,2005.952380952381,34.226190476190474,29,21988,997,0,92,0,456,58,11168,4,4,0,48,BENIGN
6,32,48500.0,250.0,4,127,30,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,81,30716.04938271605,641.9753086419753,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2547,2117.0003926187674,34.55045151158225,29,22951,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,363,56997.245179063364,112.94765840220386,9,1295,190,0,41,0,2920,504,866693,4,4,0,16,BENIGN
6,147,140748.2993197279,278.91156462585036,3,462,128,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,11125,139.5056179775281,0.7191011235955056,1589,17672990,11123,0,8,72,316,194,17013,0,0,0,8,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2660,2027.0676691729323,33.83458646616541,29,22361,996,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,194,113278.35051546391,381.44329896907215,2,191,95,0,74,0,3069,296,449664,0,12,14,32,BENIGN
6,35,1657.142857142857,57.142857142857146,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
6,2926,1777.1701982228299,28.708133971291865,35,24001,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,218,94908.25688073394,188.07339449541286,5,424,110,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,169,122426.03550295858,378.698224852071,2,277,118,0,64,0,1448,323,334945,8,4,0,16,BENIGN
17,52,330230.76923076925,2461.5384615384614,0,1,13,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,130,159153.84615384616,315.38461538461536,3,397,119,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,141,146737.58865248226,283.68794326241135,3,400,118,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2575,2093.980582524272,34.1747572815534,29,22937,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,33,47030.30303030303,242.42424242424244,4,117,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2592,2006.1728395061727,30.09259259259259,33,25673,996,0,78,0,408,66,10728,4,4,0,48,BENIGN
6,37,41945.94594594595,216.21621621621622,5,171,35,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,242,85495.86776859504,169.4214876033058,6,606,134,0,41,0,2920,504,803459,4,4,0,16,BENIGN
17,6,122666.66666666667,5333.333333333333,0,0,4,0,32,23,23,23,0,0,0,0,0,BENIGN
6,127,162913.38582677164,322.8346456692913,3,375,115,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,3742,414.7514698022448,2.137894174238375,534,1998139,3740,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2758,1955.0398839738941,32.63234227701233,30,22971,998,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,99,25131.31313131313,525.2525252525253,1,131,69,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,272,76066.17647058824,147.05882352941177,6,751,122,0,40,0,2920,517,927806,4,4,0,16,BENIGN
6,267,77490.63670411985,153.55805243445693,6,741,118,0,41,0,2920,504,867008,4,4,0,16,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,126,164206.3492063492,325.3968253968254,3,375,115,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,37,1567.5675675675675,54.054054054054056,37,1,37,37,2,0,58,29,1682,0,0,0,1,BENIGN
6,3123,1665.065642010887,24.335574767851426,41,28116,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6685,3901.5706806282724,19.29693343305909,52,137702,3963,0,129,0,2896,202,324331,8,8,0,64,BENIGN
6,2655,2030.885122410546,33.898305084745765,29,22400,998,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,10003,155.15345396381085,0.7997600719784065,1429,14287817,10001,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,260,79576.92307692308,157.69230769230768,6,547,122,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,2571,2097.2384286269935,34.22792687670167,29,22958,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2547,2117.0003926187674,34.55045151158225,29,22902,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,8098,191.65225981723881,0.9878982464806125,1156,9364155,8096,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2651,2033.94945303659,33.949453036589965,29,22401,997,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,2647,2037.0230449565545,31.734038534189647,31,24023,1000,0,84,0,456,64,11892,4,4,0,48,BENIGN
6,3517,441.28518623827125,2.2746659084446974,502,1758899,3510,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2587,2084.267491302667,34.016235021260144,29,22901,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,233,88798.28326180257,175.9656652360515,5,519,124,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,78,31897.4358974359,666.6666666666666,1,72,51,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,235,88042.55319148937,165.95744680851064,6,613,128,0,39,0,2920,530,831667,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,36,43111.11111111111,222.22222222222223,5,163,34,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,405,51086.41975308642,101.23456790123457,10,1364,191,0,41,0,2920,504,866025,4,4,0,16,BENIGN
6,137,151021.89781021897,299.2700729927007,3,396,119,0,41,0,2896,504,922863,4,4,0,16,BENIGN
6,12531,123.85284494453755,0.6384167265182348,1790,22424851,12529,0,8,72,316,194,17013,0,0,0,8,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,3956,11.627906976744185,1.0111223458038423,1318,5216645,3956,0,4,0,46,11,534,1,0,0,1,BENIGN
6,2632,2048.632218844985,33.43465045592705,30,22829,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,36,43111.11111111111,222.22222222222223,5,163,34,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2878,1806.8102849200834,29.186935371785964,34,24321,1005,0,84,0,408,61,10179,4,4,0,48,BENIGN
6,134,154402.98507462686,305.97014925373134,3,416,120,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,13498,213.6612831530597,0.7408504963698326,1499,20148551,13469,0,10,72,666,288,53053,0,0,0,10,BENIGN
6,488,21018.44262295082,96.31147540983606,10,353,77,0,47,0,1418,218,185281,0,2,0,26,BENIGN
6,132,156742.42424242425,310.6060606060606,3,417,120,0,41,0,2896,504,922864,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,84,29619.04761904762,619.047619047619,1,90,56,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,413,5665.859564164649,58.11138014527845,17,2110,202,0,24,76,110,97,186,0,0,0,0,BENIGN
6,35,1657.142857142857,57.142857142857146,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
6,2603,2071.4560122935077,33.038801383019596,30,23531,997,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,73,118657.53424657535,410.958904109589,2,72,41,0,30,72,1173,288,62726,0,0,0,30,BENIGN
6,158,130949.3670886076,253.16455696202533,4,578,142,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,1002,91.81636726546907,3.992015968063872,334,334668,1002,0,4,0,46,23,695,0,0,0,2,BENIGN
6,327,63272.17125382263,125.38226299694189,8,764,125,0,41,0,2920,504,866005,4,4,0,16,BENIGN
6,4819,322.058518364806,1.6600954554886906,688,3314864,4817,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2916,1783.264746227709,26.06310013717421,38,28991,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,5032,1012.718600953895,17.488076311605724,57,32182,1018,0,88,0,408,57,9970,4,4,0,46,BENIGN
6,2593,2005.3991515618975,29.309679907443115,34,26661,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1177,1318.606627017842,6.796941376380628,168,197117,1175,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,181,114309.39226519337,232.04419889502762,4,429,117,0,42,0,2920,492,747509,4,4,0,16,BENIGN
6,2539,2123.670736510437,34.65931469082316,29,22867,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1001,91.9080919080919,1.998001998001998,1001,1,1001,1001,2,46,46,46,0,0,0,0,2,BENIGN
6,132,156742.42424242425,310.6060606060606,3,396,119,0,41,0,2896,504,922863,4,4,0,16,BENIGN
6,6137,252.89229265113246,1.3035685188202706,876,5376387,6135,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,5481,983.7620872103631,16.420361247947454,61,104194,2705,0,90,0,456,59,11368,4,4,0,48,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,78,31897.4358974359,666.6666666666666,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,131,157938.93129770993,312.9770992366412,3,364,113,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,3129,1661.8728028124,24.288910194950464,41,28879,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,131,157938.93129770993,312.9770992366412,3,385,117,0,41,0,2896,504,862146,4,4,0,16,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,234,88418.80341880342,175.2136752136752,5,536,126,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,994,20814.8893360161,41.24748490945674,24,8596,535,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,33,47030.30303030303,242.42424242424244,4,148,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2719,1983.0820154468554,33.10040456050018,30,22652,997,0,90,0,456,59,11377,4,4,0,48,BENIGN
17,2,368000.0,16000.0,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,34,1705.8823529411766,58.8235294117647,34,1,34,34,2,0,58,29,1682,0,0,0,1,BENIGN
6,77,32311.68831168831,675.3246753246754,1,72,51,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,48,357750.0,2666.6666666666665,0,0,8,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,3850,5506.493506493506,18.181818181818183,55,210670,3801,0,70,0,3069,302,474063,0,12,14,28,BENIGN
6,2620,2058.0152671755727,33.587786259541986,30,22782,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,183,113060.10928961748,224.04371584699453,4,765,167,0,41,0,2896,504,862146,4,4,0,16,BENIGN
6,2888,1800.5540166204987,28.393351800554015,35,24653,997,0,82,0,408,63,10402,4,4,0,48,BENIGN
6,8393,184.9160014297629,0.9531752651018706,1199,10057632,8391,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2828,1838.7553041018386,29.702970297029704,34,23999,997,0,84,0,408,61,10179,4,4,0,48,BENIGN
6,32,48500.0,250.0,4,127,30,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2559,2107.073075420086,34.38843298163345,29,22849,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,153,135228.75816993465,261.437908496732,3,404,113,0,40,0,2920,517,927806,4,4,0,16,BENIGN
6,2639,2043.1981811292155,33.34596438044714,30,22883,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,76,32736.842105263157,684.2105263157895,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,3145,1653.4181240063592,24.165341812400637,41,29023,1011,0,76,0,408,68,10911,4,4,0,48,BENIGN
6,29,53517.24137931035,275.86206896551727,4,101,27,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,35,44342.857142857145,228.57142857142858,5,154,33,0,8,72,316,194,17013,0,0,0,8,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,12168,307.034845496384,1.4792899408284024,715,4502975,7955,0,18,72,316,207,15538,0,0,0,18,BENIGN
6,2623,2055.6614563476933,33.5493709492947,30,22844,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,34,1705.8823529411766,58.8235294117647,34,1,34,34,2,0,58,29,1682,0,0,0,1,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2530,2055.3359683794465,30.039525691699605,33,26383,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,2921,1780.2122560766861,28.75727490585416,35,24079,996,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,131,157938.93129770993,312.9770992366412,3,391,118,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,83,29975.90361445783,626.5060240963855,1,88,55,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,2900,1793.103448275862,26.20689655172414,38,28908,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,3933,394.60971268751587,2.0340706839562674,561,2201825,3927,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2835,1834.2151675485009,29.62962962962963,34,23930,996,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,30,51733.333333333336,266.6666666666667,4,112,28,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2631,2049.4108703914862,33.44735841885215,30,22858,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2539,2123.670736510437,34.65931469082316,29,22869,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,5366,289.22847558702944,1.4908684308609765,766,4110373,5364,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1151,1348.3927019982623,6.950477845351868,164,188557,1149,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,7916,515.1591712986357,2.02122283981809,527,3454032,7220,0,16,72,632,254,33864,0,0,0,16,BENIGN
17,4,184000.0,8000.0,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2695,2000.7421150278294,32.6530612244898,30,23000,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2543,2120.3303185214313,34.604797483287456,29,22839,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,275,40494.545454545456,123.63636363636364,8,697,136,0,34,0,1592,327,183253,0,2,2,26,BENIGN
6,131,157938.93129770993,312.9770992366412,3,369,114,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2899,1793.7219730941704,26.215936529837876,38,28970,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,10023,154.84385912401476,0.798164222288736,1431,14345339,10021,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2919,1781.4319972593353,28.776978417266186,35,24134,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,3119,1667.201025969862,24.36678422571337,41,28835,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,5789,268.09466229055107,1.3819312489203661,827,4783593,5787,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2545,2043.2220039292731,29.862475442043223,33,26459,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,145,142689.6551724138,282.7586206896552,3,380,113,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,77,32311.68831168831,675.3246753246754,1,67,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,14882,104.28705819110334,0.537562155624244,2126,31630510,14880,0,8,72,316,194,17013,0,0,0,8,BENIGN
17,12,591333.3333333334,3666.6666666666665,0,0,2,0,44,48,1418,161,80431,0,0,0,0,BENIGN
6,2639,2043.1981811292155,33.34596438044714,30,22809,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,160,129312.5,250.0,4,454,122,0,40,0,2920,517,927806,4,4,0,16,BENIGN
6,33,1757.5757575757575,60.60606060606061,33,1,33,33,2,0,58,29,1682,0,0,0,1,BENIGN
6,2711,1988.9339727037993,32.460346735521945,31,23056,997,0,88,0,456,61,11518,4,4,0,48,BENIGN
6,4940,314.17004048583,1.6194331983805668,705,3483312,4938,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2539,2123.670736510437,34.65931469082316,29,22834,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,146,141712.32876712328,280.82191780821915,3,500,134,0,41,0,2896,504,922864,4,4,0,16,BENIGN
6,132,156742.42424242425,310.6060606060606,3,391,118,0,41,0,2896,504,922864,4,4,0,16,BENIGN
6,7,110857.14285714286,571.4285714285714,2,15,7,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,144,143680.55555555556,284.72222222222223,3,395,116,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,29,53517.24137931035,275.86206896551727,4,101,27,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,166,14987.951807228916,325.30120481927713,3,231,91,0,54,0,194,46,4196,2,2,0,22,BENIGN
17,44,16727.272727272728,727.2727272727273,1,16,16,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2873,9011.486251305256,43.5085276714236,23,12123,996,0,125,0,2920,207,305433,8,8,0,64,BENIGN
6,2668,2020.9895052473762,32.23388305847077,31,23462,998,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,35,44342.857142857145,228.57142857142858,5,154,33,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,142,145704.22535211267,288.7323943661972,3,444,125,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2875,1808.695652173913,26.434782608695652,38,28719,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,31,50064.51612903226,258.06451612903226,4,119,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,34,45647.05882352941,235.2941176470588,4,146,32,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3134,1659.2214422463305,24.250159540523292,41,28789,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
